# time x y z qx qy qz qw
1547124757.708773612976 4.26163 4.02309 -0.26214 -0.04008 0.01236 0.20987 0.97683
1547124757.775119781494 4.23807 4.09679 -0.26263 -0.03959 0.01509 0.21007 0.97677
1547124757.907808780670 4.17520 4.23053 -0.26209 -0.03249 0.01749 0.21029 0.97694
1547124758.040503740311 4.10696 4.36661 -0.27079 -0.02915 0.01771 0.20972 0.97717
1547124758.073674678802 4.09018 4.39738 -0.27381 -0.03016 0.01797 0.20944 0.97719
1547124758.173213720322 4.03968 4.49377 -0.27587 -0.03030 0.01895 0.20751 0.97758
1547124758.305885791779 3.95692 4.61126 -0.27530 -0.02835 0.01750 0.20564 0.97806
1547124758.438579797745 3.88084 4.72775 -0.28128 -0.02529 0.01641 0.20348 0.97862
1547124758.471750736237 3.86206 4.75682 -0.28639 -0.02418 0.01593 0.20247 0.97886
1547124758.571268796921 3.80567 4.83951 -0.28248 -0.02046 0.01862 0.20229 0.97894
1547124758.703963756561 3.72398 4.94033 -0.28282 -0.01447 0.01973 0.20217 0.97904
1547124758.836653709412 3.64085 5.03402 -0.28323 -0.00885 0.02120 0.20301 0.97891
1547124758.869825601578 3.62189 5.05579 -0.28849 -0.00773 0.02115 0.20306 0.97891
1547124758.969345808029 3.56436 5.12077 -0.30203 -0.00454 0.02044 0.20335 0.97888
1547124759.102037668228 3.48540 5.19586 -0.31051 -0.00142 0.01776 0.20362 0.97889
1547124759.234730720520 3.40506 5.25682 -0.30607 -0.00100 0.01840 0.20349 0.97890
1547124759.267904758453 3.38293 5.26433 -0.29438 0.00021 0.01861 0.20346 0.97891
1547124759.367422819138 3.32072 5.29678 -0.28506 0.00142 0.01920 0.20289 0.97901
1547124759.500114679337 3.23969 5.33242 -0.28290 0.00368 0.02157 0.20138 0.97927
1547124759.665980815887 3.14346 5.36160 -0.28593 0.01246 0.02544 0.19944 0.97950
1547124759.699152708054 3.11685 5.35870 -0.28259 0.01553 0.02428 0.19984 0.97940
1547124759.831844806671 3.04013 5.36159 -0.28918 0.02023 0.02508 0.19767 0.97974
1547124759.865016698837 3.02017 5.35878 -0.28807 0.02045 0.02521 0.19709 0.97985
1547124759.964536905289 2.95940 5.34394 -0.28225 0.02357 0.02270 0.19506 0.98025
1547124760.064055919647 2.91094 5.32680 -0.27939 0.02475 0.02327 0.19224 0.98076
1547124760.196745872498 2.84002 5.28383 -0.27222 0.02718 0.02221 0.18914 0.98132
1547124760.329438924789 2.77612 5.22436 -0.27019 0.02979 0.02071 0.18566 0.98194
1547124760.362613677979 2.76338 5.20787 -0.27390 0.02905 0.02114 0.18464 0.98215
1547124760.495304107666 2.70565 5.13444 -0.27614 0.02409 0.02076 0.18067 0.98303
1547124760.627997636795 2.64767 5.04058 -0.27447 0.02144 0.01334 0.17761 0.98378
1547124760.661167621613 2.63450 5.01527 -0.27309 0.02057 0.01315 0.17726 0.98386
1547124760.793863773346 2.58547 4.91096 -0.28116 0.01772 0.01174 0.17395 0.98452
1547124760.926554203033 2.53481 4.79847 -0.29144 0.01210 0.01180 0.17097 0.98513
1547124760.959731817245 2.52264 4.76245 -0.29145 0.01120 0.01344 0.17096 0.98512
1547124761.092418909073 2.47616 4.63347 -0.31532 0.00777 0.01093 0.16782 0.98573
1547124761.324629068375 2.42708 4.39032 -0.38684 0.00960 -0.00195 0.16350 0.98650
1547124761.357805728912 2.42084 4.33635 -0.37271 0.01169 -0.00027 0.16531 0.98617
1547124761.390974760056 2.40916 4.28980 -0.36039 0.01390 0.00054 0.16531 0.98614
1547124761.523668050766 2.36832 4.12410 -0.35880 0.01479 0.00007 0.16614 0.98599
1547124761.556841135025 2.35589 4.07640 -0.34226 0.01666 0.00072 0.16610 0.98597
1547124761.656359910965 2.33442 3.94995 -0.35199 0.01609 -0.00004 0.16469 0.98621
1547124761.755879640579 2.31518 3.81654 -0.35635 0.01249 -0.00419 0.16456 0.98628
1547124761.921744823456 2.28210 3.59903 -0.38049 0.00360 -0.00901 0.16083 0.98693
1547124761.954916238785 2.26884 3.55203 -0.36911 0.00201 -0.00745 0.15975 0.98713
1547124762.054439067841 2.24694 3.41938 -0.37738 -0.00032 -0.00716 0.15709 0.98756
1547124762.220300912857 2.19610 3.18380 -0.37365 -0.00503 -0.00312 0.15221 0.98833
1547124762.253472566605 2.19481 3.13220 -0.34792 -0.00522 0.00180 0.15190 0.98838
1547124762.419337749481 2.12163 2.90234 -0.29936 -0.00685 0.00443 0.14761 0.98901
1547124762.452513694763 2.11222 2.85486 -0.27347 -0.00807 0.00651 0.14634 0.98918
1547124762.552031755447 2.08410 2.70521 -0.24175 -0.00703 0.00444 0.14498 0.98940
1547124762.717896699905 2.03307 2.45992 -0.20810 -0.01419 -0.00255 0.14511 0.98931
1547124762.751071691513 2.04622 2.41997 -0.22843 -0.01535 0.00103 0.14664 0.98907
1547124762.850591659546 2.04459 2.29413 -0.25548 -0.01448 0.00022 0.14864 0.98878
1547124762.983278751373 2.01852 2.12845 -0.29452 -0.01546 -0.00384 0.15106 0.98840
1547124763.082798719406 1.98931 2.00599 -0.31689 -0.01798 -0.00478 0.15247 0.98813
1547124763.248665094376 1.92586 1.80895 -0.32604 -0.02207 -0.00200 0.15578 0.98754
1547124763.281839132309 1.91459 1.78061 -0.31867 -0.02245 -0.00113 0.15602 0.98750
1547124763.381354570389 1.86988 1.67791 -0.30474 -0.02619 -0.00105 0.15677 0.98729
1547124763.514051675797 1.80897 1.55141 -0.29529 -0.03169 0.00061 0.15904 0.98676
1547124763.547228574753 1.79413 1.54306 -0.29326 -0.03509 0.00178 0.15705 0.98697
1547124763.646750688553 1.75350 1.46906 -0.29466 -0.03827 0.00360 0.15761 0.98675
1547124763.779432296753 1.69004 1.37406 -0.28862 -0.04184 0.00430 0.15866 0.98644
1547124763.945316791534 1.58096 1.25754 -0.26051 -0.04486 0.00410 0.16210 0.98575
1547124763.978471755981 1.56949 1.23662 -0.26250 -0.04454 0.00550 0.16324 0.98557
1547124764.077990770340 1.52090 1.17825 -0.26477 -0.04367 0.00816 0.16790 0.98480
1547124764.177506685257 1.46441 1.13035 -0.25803 -0.04343 0.00876 0.17303 0.98392
1547124764.310201644897 1.39278 1.09343 -0.26389 -0.04416 0.00962 0.17826 0.98295
1547124764.343386888504 1.37708 1.09230 -0.26817 -0.04541 0.00958 0.17923 0.98271
1547124764.442892789841 1.32040 1.07090 -0.26807 -0.04600 0.01149 0.18293 0.98198
1547124764.575583934784 1.23833 1.05325 -0.26365 -0.04720 0.01184 0.18711 0.98113
1547124764.708273887634 1.15520 1.04935 -0.26098 -0.05132 0.01023 0.19001 0.98039
1547124764.741450548172 1.13627 1.05553 -0.26341 -0.05296 0.01060 0.19037 0.98023
1547124764.840972661972 1.07301 1.06838 -0.26588 -0.05528 0.01041 0.19130 0.97992
1547124764.973680496216 0.98963 1.10023 -0.26587 -0.05588 0.01164 0.19195 0.97974
1547124765.172696828842 0.85846 1.17558 -0.26344 -0.05544 0.01145 0.19412 0.97934
1547124765.205870866776 0.83385 1.19342 -0.26237 -0.05559 0.01211 0.19413 0.97933
1547124765.305390834808 0.76365 1.24627 -0.25872 -0.05270 0.01411 0.19533 0.97922
1547124765.338562726974 0.74272 1.26697 -0.25801 -0.05182 0.01542 0.19560 0.97919
1547124765.438082933426 0.67088 1.32814 -0.25468 -0.04687 0.01774 0.19657 0.97921
1547124765.570772886276 0.58095 1.41885 -0.26869 -0.04059 0.01854 0.19685 0.97942
1547124765.703467130661 0.50061 1.52490 -0.27935 -0.03639 0.01805 0.19622 0.97972
1547124765.736639738083 0.47702 1.55580 -0.27512 -0.03782 0.01786 0.19574 0.97976
1547124765.836156845093 0.41234 1.64417 -0.26756 -0.03591 0.01845 0.19461 0.98005
1547124766.002023696899 0.31807 1.79338 -0.27184 -0.03414 0.01677 0.19294 0.98047
1547124766.035215854645 0.29147 1.83133 -0.26728 -0.03537 0.01648 0.19181 0.98066
1547124766.167887926102 0.20904 1.96085 -0.26352 -0.03410 0.01584 0.18998 0.98107
1547124766.300581693649 0.13289 2.09973 -0.26420 -0.03322 0.01756 0.18780 0.98149
1547124766.333751678467 0.11176 2.13594 -0.26327 -0.03306 0.01801 0.18724 0.98159
1547124766.499616622925 0.02271 2.31470 -0.26662 -0.03117 0.02120 0.18505 0.98201
1547124766.532791852951 0.00487 2.35293 -0.26745 -0.03200 0.02176 0.18440 0.98209
1547124766.632309675217 -0.04659 2.46065 -0.27048 -0.03004 0.02136 0.18314 0.98240
1547124766.765002012253 -0.11247 2.61056 -0.27140 -0.02817 0.02561 0.18153 0.98265
1547124766.897693634033 -0.16816 2.75805 -0.27119 -0.02618 0.02939 0.18054 0.98278
1547124766.930866718292 -0.18134 2.79484 -0.27526 -0.02485 0.02909 0.18025 0.98288
1547124767.030385732651 -0.21201 2.90136 -0.28461 -0.01905 0.03131 0.18109 0.98278
1547124767.163077831268 -0.24836 3.03849 -0.29392 -0.01229 0.03363 0.18178 0.98269
1547124767.295767784119 -0.27687 3.17067 -0.30019 -0.00848 0.03432 0.18213 0.98264
1547124767.328940868378 -0.28186 3.19857 -0.30194 -0.00824 0.03409 0.18240 0.98260
1547124767.461634874344 -0.30345 3.32039 -0.29954 -0.00981 0.03133 0.18286 0.98259
1547124767.594326734543 -0.31036 3.43835 -0.29561 -0.00778 0.03360 0.18203 0.98269
1547124767.627498626709 -0.31220 3.46555 -0.29483 -0.00723 0.03340 0.18165 0.98277
1547124767.727019786835 -0.31419 3.54896 -0.29138 -0.00475 0.03445 0.17961 0.98312
1547124767.859714269638 -0.30763 3.65812 -0.28443 -0.00078 0.03726 0.17588 0.98371
1547124767.992402791977 -0.30313 3.75568 -0.26667 0.00012 0.03813 0.17089 0.98455
1547124768.025598764420 -0.29286 3.77352 -0.27030 0.00041 0.03787 0.16990 0.98473
1547124768.125094652176 -0.27352 3.82855 -0.27100 0.00260 0.04095 0.16756 0.98501
1547124768.257788658142 -0.23530 3.90268 -0.27354 0.00570 0.04759 0.16485 0.98515
1547124768.423651695251 -0.17899 3.99328 -0.29823 0.01222 0.04104 0.16041 0.98612
1547124768.456847667694 -0.17038 3.99946 -0.30460 0.01292 0.04272 0.16111 0.98593
1547124768.523172140121 -0.13505 4.01930 -0.31539 0.01815 0.04287 0.16088 0.98588
1547124768.655859708786 -0.06698 4.05365 -0.32506 0.02277 0.04051 0.16112 0.98584
1547124768.755382776260 -0.01245 4.06867 -0.30950 0.02550 0.04359 0.16247 0.98542
1547124768.888074636459 0.06964 4.08535 -0.29273 0.02315 0.04498 0.16419 0.98513
1547124768.921245813370 0.09970 4.09066 -0.29444 0.02167 0.04398 0.16401 0.98524
1547124769.020765781403 0.18384 4.09681 -0.29565 0.01807 0.04278 0.16377 0.98541
1547124769.153456926346 0.29655 4.08663 -0.30967 0.01593 0.03697 0.16201 0.98597
1547124769.319323062897 0.44974 4.05945 -0.32831 0.01489 0.03603 0.15777 0.98671
1547124769.352496862411 0.47479 4.04411 -0.32401 0.01675 0.03398 0.15756 0.98678
1547124769.418843746185 0.52989 4.01996 -0.31415 0.01818 0.03601 0.15597 0.98694
1547124769.551534652710 0.65353 3.97690 -0.31371 0.01653 0.03859 0.15215 0.98747
1547124769.717400789261 0.81733 3.90307 -0.29278 0.01446 0.04599 0.15049 0.98744
1547124769.750570774078 0.85698 3.88630 -0.28649 0.01394 0.04746 0.15114 0.98727
1547124769.850092887878 0.96772 3.83657 -0.28556 0.01326 0.04490 0.15133 0.98737
1547124770.015956878662 1.15784 3.74388 -0.28266 0.00713 0.04455 0.15384 0.98707
1547124770.049127578735 1.19697 3.72112 -0.27847 0.00636 0.04448 0.15434 0.98699
1547124770.148648738861 1.31705 3.65758 -0.26299 0.00398 0.04690 0.15671 0.98652
1547124770.181818962097 1.35684 3.63597 -0.26019 0.00270 0.04663 0.15819 0.98630
1547124770.281338930130 1.48416 3.57114 -0.26554 -0.00052 0.04504 0.16147 0.98585
1547124770.414032697678 1.66237 3.48130 -0.27324 -0.00428 0.03896 0.16454 0.98559
1547124770.579897642136 1.88179 3.36779 -0.26793 -0.00799 0.03646 0.16718 0.98522
1547124770.613070726395 1.92589 3.34194 -0.26692 -0.00885 0.03616 0.16740 0.98519
1547124770.712591171265 2.05525 3.27187 -0.26371 -0.01242 0.03074 0.16791 0.98524
1547124770.845280885696 2.23413 3.18191 -0.26169 -0.01624 0.02954 0.16780 0.98524
1547124770.977972745895 2.41236 3.09624 -0.26537 -0.01890 0.02348 0.16653 0.98558
1547124771.011160612106 2.46008 3.07351 -0.27093 -0.01957 0.02209 0.16606 0.98567
1547124771.143837690353 2.63131 2.99064 -0.27432 -0.02298 0.01782 0.16358 0.98610
1547124771.243355989456 2.75909 2.92897 -0.26889 -0.02536 0.01865 0.16288 0.98614
1547124771.376047849655 2.92385 2.84745 -0.27312 -0.02849 0.01776 0.16369 0.98594
1547124771.409224033356 2.96818 2.82704 -0.27857 -0.02846 0.01895 0.16446 0.98579
1547124771.508741855621 3.08669 2.77097 -0.27805 -0.03003 0.02449 0.16562 0.98543
1547124771.608259916306 3.20521 2.72263 -0.28059 -0.03252 0.02666 0.16695 0.98507
1547124771.774122714996 3.39606 2.65291 -0.28314 -0.03418 0.02830 0.16827 0.98474
1547124771.807296752930 3.43263 2.64158 -0.28588 -0.03458 0.02715 0.16828 0.98476
1547124771.906817913055 3.54310 2.60680 -0.29019 -0.03350 0.02647 0.16809 0.98485
1547124772.072681665421 3.71792 2.56493 -0.28810 -0.03464 0.02319 0.16644 0.98517
1547124772.105852842331 3.74550 2.55842 -0.28860 -0.03515 0.02095 0.16521 0.98541
1547124772.205383777618 3.84128 2.53762 -0.27981 -0.03520 0.01909 0.16278 0.98585
1547124772.338067770004 3.96213 2.52000 -0.27819 -0.04027 0.01411 0.16168 0.98592
1547124772.503930807114 4.10081 2.51109 -0.27774 -0.04950 0.01490 0.16223 0.98540
1547124772.537103652954 4.12644 2.51088 -0.28620 -0.05108 0.01403 0.16275 0.98524
1547124772.636620998383 4.19768 2.51780 -0.29713 -0.05660 0.01302 0.16439 0.98468
1547124772.769312620163 4.29406 2.53458 -0.29108 -0.05962 0.01695 0.16808 0.98382
1547124772.802486658096 4.31588 2.54313 -0.29576 -0.06094 0.01592 0.16928 0.98355
1547124772.902006864548 4.37861 2.57473 -0.29463 -0.06205 0.01520 0.17249 0.98294
1547124773.067872047424 4.46490 2.64015 -0.31489 -0.05817 0.00820 0.17765 0.98234
1547124773.101045131683 4.47648 2.65418 -0.32095 -0.05745 0.00620 0.17921 0.98211
1547124773.200562000275 4.51594 2.70549 -0.33145 -0.05680 0.00304 0.18419 0.98124
1547124773.333254814148 4.55112 2.78442 -0.32167 -0.05435 0.00079 0.18946 0.98038
1547124773.598639965057 4.59132 2.95165 -0.24188 -0.04306 0.00292 0.19901 0.97905
1547124773.631815195084 4.60047 2.99222 -0.24432 -0.03645 0.00711 0.20427 0.97821
1547124773.731351375580 4.61293 3.08298 -0.21913 -0.03287 0.01433 0.20745 0.97759
1547124773.764506816864 4.62371 3.12536 -0.22165 -0.03225 0.01511 0.20659 0.97778
1547124773.864024877548 4.62635 3.23661 -0.21349 -0.02990 0.01770 0.20586 0.97796
1547124773.897207736969 4.63262 3.28274 -0.22745 -0.03225 0.01672 0.20419 0.97826
1547124774.029887676239 4.61031 3.43635 -0.22841 -0.03521 0.01241 0.20283 0.97850
1547124774.129405736923 4.60162 3.55284 -0.24903 -0.03875 0.01646 0.20336 0.97820
1547124774.262099742889 4.57926 3.69475 -0.26837 -0.04064 0.01815 0.20495 0.97776
1547124774.295272827148 4.57738 3.72179 -0.29967 -0.04233 0.01850 0.20525 0.97762
1547124774.394792556763 4.54910 3.81587 -0.31168 -0.04196 0.01756 0.20642 0.97741
1547124774.560654878616 4.50105 3.98356 -0.32200 -0.04261 0.02103 0.20579 0.97744
1547124774.593830108643 4.48571 4.01360 -0.32337 -0.04225 0.01970 0.20601 0.97744
1547124774.693347692490 4.44834 4.10773 -0.33442 -0.04252 0.01769 0.20651 0.97736
1547124774.792866706848 4.40571 4.20628 -0.34257 -0.04242 0.01489 0.20649 0.97742
1547124774.925558090210 4.34698 4.34197 -0.34168 -0.03985 0.01101 0.20694 0.97748
1547124775.058252811432 4.28643 4.47707 -0.35077 -0.03674 0.00878 0.20615 0.97779
1547124775.091424703598 4.25980 4.50870 -0.34930 -0.03568 0.00521 0.20590 0.97791
1547124775.190944671631 4.20462 4.60678 -0.34114 -0.03197 0.00461 0.20501 0.97823
1547124775.323634624481 4.12841 4.74575 -0.32952 -0.02776 0.00860 0.20306 0.97873
1547124775.456346988678 4.04808 4.87205 -0.31848 -0.02277 0.01371 0.20115 0.97920
1547124775.489500761032 4.02789 4.90466 -0.32214 -0.02175 0.01415 0.20008 0.97944
1547124775.589021682739 3.96967 5.00155 -0.33197 -0.02096 0.01520 0.19647 0.98017
1547124775.721714019775 3.88275 5.12296 -0.32449 -0.02030 0.01633 0.19282 0.98089
1547124775.854403972626 3.79663 5.22936 -0.32964 -0.01200 0.01604 0.19040 0.98150
1547124775.887576818466 3.77558 5.25597 -0.33158 -0.01006 0.01662 0.19001 0.98159
1547124775.987096786499 3.70461 5.33611 -0.33099 -0.00723 0.01701 0.18803 0.98199
1547124776.086613655090 3.64171 5.40676 -0.33519 -0.00427 0.01573 0.18685 0.98225
1547124776.219305753708 3.55824 5.49130 -0.34046 -0.00305 0.01605 0.18409 0.98277
1547124776.351997852325 3.47110 5.56100 -0.33995 0.00021 0.01754 0.18080 0.98336
1547124776.385169744492 3.44903 5.57110 -0.34106 0.00151 0.01767 0.18102 0.98332
1547124776.484691619873 3.38573 5.61128 -0.34243 0.00409 0.01759 0.17909 0.98367
1547124776.617380619049 3.30396 5.65189 -0.34574 0.00853 0.01923 0.17736 0.98392
1547124776.750076770782 3.21773 5.67192 -0.34823 0.00967 0.02157 0.17422 0.98442
1547124776.783246994019 3.19351 5.65501 -0.33568 0.01290 0.02264 0.17566 0.98411
1547124776.882764577866 3.12874 5.64918 -0.32411 0.01506 0.02658 0.17336 0.98439
1547124777.048631668091 3.04720 5.64503 -0.33799 0.01651 0.02858 0.16703 0.98540
1547124777.081806182861 3.02448 5.62566 -0.33140 0.01838 0.02830 0.16791 0.98523
1547124777.181322813034 2.96908 5.59478 -0.31449 0.02167 0.02611 0.16586 0.98557
1547124777.314013719559 2.90578 5.54605 -0.31549 0.02508 0.01999 0.16268 0.98616
1547124777.479878902435 2.82255 5.45833 -0.31637 0.02916 0.01275 0.15952 0.98668
1547124777.513053894043 2.80698 5.44150 -0.31910 0.02739 0.01363 0.15855 0.98688
1547124777.612582683563 2.75701 5.37519 -0.32057 0.02575 0.01289 0.15644 0.98727
1547124777.745264053345 2.69467 5.27313 -0.33158 0.02323 0.01567 0.15409 0.98766
1547124777.778439998627 2.67854 5.24686 -0.33260 0.02180 0.01701 0.15334 0.98779
1547124777.944303989410 2.61193 5.10093 -0.32788 0.02119 0.01563 0.15013 0.98832
1547124777.977476119995 2.59414 5.07042 -0.31980 0.02002 0.01616 0.14964 0.98841
1547124778.076997756958 2.55585 4.97186 -0.30524 0.01809 0.01887 0.14891 0.98850
1547124778.209686994553 2.48779 4.83596 -0.26088 0.01611 0.02220 0.14596 0.98891
1547124778.342381954193 2.42069 4.68691 -0.21518 0.01175 0.02679 0.14360 0.98920
1547124778.375551700592 2.40812 4.64570 -0.20618 0.01058 0.02723 0.14157 0.98950
1547124778.475069761276 2.35691 4.52493 -0.17023 0.00599 0.03071 0.13931 0.98975
1547124778.640937566757 2.27334 4.31924 -0.11613 -0.00255 0.03796 0.13320 0.99036
1547124778.674112558365 2.28717 4.26337 -0.12873 -0.00378 0.03663 0.13252 0.99050
1547124778.773630619049 2.27890 4.12582 -0.15141 -0.00308 0.03460 0.13098 0.99078
1547124778.906321525574 2.27834 3.94664 -0.19088 -0.00255 0.02978 0.12906 0.99119
1547124779.039013624191 2.26821 3.76670 -0.23609 -0.00638 0.02146 0.12887 0.99141
1547124779.072183609009 2.26155 3.69975 -0.25992 -0.00550 0.01751 0.12978 0.99137
1547124779.171703577042 2.24452 3.54766 -0.28821 -0.00788 0.01341 0.13111 0.99125
1547124779.304396867752 2.20989 3.35236 -0.29773 -0.01236 0.01424 0.13107 0.99119
1547124779.437090635300 2.14938 3.13778 -0.28996 -0.01621 0.00728 0.12892 0.99150
1547124779.470261335373 2.13718 3.05977 -0.28850 -0.01298 0.00612 0.13031 0.99137
1547124779.569781780243 2.10200 2.90124 -0.29835 -0.01257 0.00285 0.13059 0.99135
1547124779.735648632050 2.04817 2.66958 -0.32539 -0.01267 -0.00041 0.13001 0.99143
1547124779.768821716309 2.02322 2.62124 -0.30894 -0.01228 0.00167 0.13009 0.99143
1547124779.868339776993 1.97025 2.48985 -0.29339 -0.01318 0.00766 0.13001 0.99140
1547124779.967856645584 1.92953 2.36180 -0.28325 -0.01605 0.01464 0.13019 0.99125
1547124780.100550174713 1.88106 2.18384 -0.28239 -0.01710 0.01836 0.13142 0.99101
1547124780.233242988586 1.82939 2.01899 -0.27996 -0.02091 0.01899 0.13183 0.99087
1547124780.266412019730 1.81613 1.97269 -0.28342 -0.02193 0.01858 0.13175 0.99087
1547124780.365934133530 1.76383 1.85551 -0.27359 -0.02586 0.01618 0.13190 0.99079
1547124780.498623132706 1.69436 1.70209 -0.25501 -0.02934 0.01080 0.13316 0.99060
1547124780.664491415024 1.64341 1.53067 -0.25660 -0.03221 0.00875 0.13656 0.99007
1547124780.697664976120 1.63842 1.50002 -0.26820 -0.03155 0.00866 0.13614 0.99015
1547124780.830354690552 1.58872 1.38131 -0.28174 -0.03281 0.00740 0.13874 0.98976
1547124780.863525629044 1.57047 1.35169 -0.28022 -0.03284 0.00748 0.13936 0.98967
1547124780.963045835495 1.51352 1.27233 -0.27440 -0.03473 0.00863 0.14150 0.98929
1547124781.095738172531 1.45000 1.19352 -0.27482 -0.03679 0.00824 0.14674 0.98846
1547124781.195256471634 1.39481 1.15705 -0.25917 -0.03759 0.00989 0.14910 0.98806
1547124781.327949762344 1.32263 1.11568 -0.24773 -0.03837 0.01061 0.15458 0.98718
1547124781.361124992371 1.30436 1.11179 -0.24376 -0.03957 0.01109 0.15564 0.98696
1547124781.493812084198 1.22603 1.08466 -0.24059 -0.04183 0.01133 0.16169 0.98589
1547124781.593333721161 1.16864 1.07665 -0.24105 -0.04412 0.01198 0.16589 0.98508
1547124781.759208679199 1.06147 1.08441 -0.24594 -0.04710 0.01091 0.17293 0.98375
1547124781.792372703552 1.03869 1.09128 -0.25000 -0.04739 0.00986 0.17438 0.98349
1547124781.891891002655 0.97364 1.10767 -0.25069 -0.04795 0.01048 0.17880 0.98266
1547124782.024582624435 0.88703 1.14062 -0.25015 -0.04580 0.01158 0.18488 0.98162
1547124782.057754755020 0.86669 1.15190 -0.25142 -0.04502 0.01271 0.18638 0.98136
1547124782.190445899963 0.77474 1.20092 -0.24990 -0.04138 0.01376 0.19225 0.98038
1547124782.289965629578 0.70636 1.24832 -0.24914 -0.03886 0.01599 0.19643 0.97962
1547124782.422659635544 0.61574 1.31753 -0.24969 -0.03606 0.01573 0.20098 0.97880
1547124782.455831766129 0.59191 1.34192 -0.25028 -0.03662 0.01507 0.20133 0.97872
1547124782.588524341583 0.49783 1.43053 -0.24915 -0.03555 0.01800 0.20322 0.97832
1547124782.721214056015 0.40224 1.52844 -0.24415 -0.03729 0.02287 0.20366 0.97806
1547124782.754387140274 0.37806 1.56167 -0.24078 -0.03899 0.02436 0.20264 0.97817
1547124782.853904724121 0.30979 1.64421 -0.24104 -0.03974 0.02582 0.20124 0.97839
1547124782.953425645828 0.24760 1.73091 -0.24330 -0.04013 0.02671 0.20004 0.97860
1547124783.152464151382 0.12848 1.91824 -0.24262 -0.04012 0.02525 0.19644 0.97937
1547124783.185640096664 0.10712 1.95452 -0.24740 -0.03963 0.02361 0.19534 0.97965
1547124783.318330287933 0.03236 2.09001 -0.24907 -0.03680 0.02145 0.19227 0.98042
1547124783.351501464844 0.01462 2.12421 -0.24809 -0.03638 0.02143 0.19168 0.98055
1547124783.484191894531 -0.05595 2.26531 -0.24868 -0.03296 0.02012 0.18869 0.98128
1547124783.650059700012 -0.13938 2.44972 -0.25029 -0.02960 0.02096 0.18555 0.98196
1547124783.683230876923 -0.15442 2.48853 -0.24810 -0.02935 0.02175 0.18480 0.98210
1547124783.782751798630 -0.20142 2.59843 -0.24833 -0.02594 0.02317 0.18286 0.98252
1547124783.915441751480 -0.25168 2.74587 -0.24449 -0.02465 0.02938 0.18056 0.98282
1547124783.948616981506 -0.26262 2.78029 -0.24818 -0.02426 0.03028 0.18033 0.98284
1547124784.048133611679 -0.29792 2.89086 -0.25407 -0.02354 0.03186 0.17824 0.98319
1547124784.147658348083 -0.32566 2.99993 -0.25912 -0.01949 0.03451 0.17613 0.98357
1547124784.280344009399 -0.35541 3.13848 -0.26895 -0.01002 0.03578 0.17441 0.98397
1547124784.446209907532 -0.38458 3.30148 -0.28134 -0.00079 0.03421 0.17217 0.98447
1547124784.479408740997 -0.38681 3.33089 -0.28082 0.00058 0.03514 0.17211 0.98445
1547124784.578903675079 -0.39699 3.42431 -0.28340 0.00287 0.03619 0.17094 0.98461
1547124784.711602926254 -0.40113 3.54027 -0.28798 0.00699 0.03804 0.16939 0.98479
1547124784.744765758514 -0.39905 3.56891 -0.29347 0.00673 0.03838 0.16924 0.98480
1547124784.844286680222 -0.39456 3.65205 -0.29649 0.00666 0.03886 0.16770 0.98505
1547124784.976979970932 -0.37952 3.75236 -0.29615 0.00758 0.03825 0.16507 0.98551
1547124785.109671115875 -0.36335 3.84278 -0.28801 0.01044 0.03786 0.16210 0.98599
1547124785.142845392227 -0.35838 3.86155 -0.28889 0.01134 0.03716 0.16155 0.98610
1547124785.242363691330 -0.33382 3.91705 -0.28707 0.01561 0.03844 0.16013 0.98622
1547124785.341882705688 -0.30230 3.96932 -0.29038 0.01876 0.04040 0.15865 0.98633
1547124785.474572896957 -0.24562 4.02386 -0.29853 0.02135 0.03932 0.15899 0.98627
1547124785.640441894531 -0.16169 4.07832 -0.31219 0.02291 0.03954 0.15959 0.98613
1547124785.673610925674 -0.15175 4.09078 -0.29625 0.02350 0.04211 0.16010 0.98592
1547124785.739960193634 -0.12517 4.10536 -0.28009 0.02484 0.04349 0.16035 0.98579
1547124785.905822753906 -0.05029 4.12203 -0.23794 0.02417 0.04586 0.16052 0.98567
1547124785.938995838165 -0.02101 4.12647 -0.23421 0.02350 0.04500 0.16063 0.98571
1547124786.038514852524 0.03923 4.13120 -0.20314 0.02545 0.04746 0.15994 0.98566
1547124786.138039827347 0.09157 4.12823 -0.15799 0.02910 0.04916 0.15883 0.98565
1547124786.270726680756 0.19956 4.11743 -0.14550 0.03083 0.04514 0.15538 0.98634
1547124786.436589717865 0.35465 4.06943 -0.14231 0.02679 0.04910 0.15425 0.98645
1547124786.469763755798 0.40577 4.06052 -0.20853 0.02241 0.04422 0.15511 0.98665
1547124786.602454662323 0.52456 4.00844 -0.19699 0.01698 0.04855 0.15468 0.98663
1547124786.635626554489 0.55957 3.99211 -0.19908 0.01619 0.05298 0.15553 0.98628
1547124786.735149860382 0.66432 3.94695 -0.20447 0.01281 0.05556 0.15714 0.98593
1547124786.867837667465 0.80649 3.87943 -0.19091 0.00951 0.05926 0.15864 0.98551
1547124787.000533819199 0.95728 3.81431 -0.21650 0.00870 0.05527 0.15963 0.98559
1547124787.033705711365 0.99180 3.79624 -0.23903 0.00929 0.05292 0.15968 0.98571
1547124787.166395664215 1.15476 3.72154 -0.24674 0.00727 0.04809 0.15974 0.98596
1547124787.299090147018 1.33174 3.63732 -0.26878 0.00673 0.04179 0.16005 0.98620
