# time x y z qx qy qz qw
1547124754.690029621124 2.43453 -1.25832 0.08290 -0.01733 0.01907 -0.21810 0.97559
1547124754.789550065994 2.48312 -1.34480 0.08256 -0.01926 0.01682 -0.21704 0.97583
1547124754.955412864685 2.56550 -1.47271 0.07445 -0.02453 0.00948 -0.21658 0.97591
1547124754.988587856293 2.58268 -1.49915 0.07547 -0.02399 0.00972 -0.21661 0.97592
1547124755.088108778000 2.63371 -1.57172 0.08162 -0.02565 0.00828 -0.21526 0.97619
1547124755.121277570724 2.65233 -1.59415 0.07813 -0.02721 0.00708 -0.21510 0.97619
1547124755.220796823502 2.70439 -1.65845 0.08136 -0.02974 0.00766 -0.21371 0.97642
1547124755.353489637375 2.77045 -1.72804 0.08402 -0.03530 0.00507 -0.21094 0.97685
1547124755.486179828644 2.84069 -1.78490 0.08258 -0.03924 0.00751 -0.20798 0.97732
1547124755.618874788284 2.90998 -1.83016 0.08717 -0.03885 0.01071 -0.20539 0.97785
1547124755.652045965195 2.92664 -1.83468 0.08847 -0.04081 0.01095 -0.20465 0.97792
1547124755.784738779068 2.99408 -1.85691 0.08575 -0.04210 0.01015 -0.20157 0.97852
1547124755.917429685593 3.06770 -1.87061 0.08825 -0.04186 0.01313 -0.19815 0.97919
1547124755.950607776642 3.08650 -1.87175 0.09000 -0.04196 0.01383 -0.19699 0.97941
1547124756.050124168396 3.14369 -1.86756 0.09217 -0.04268 0.01292 -0.19402 0.97998
1547124756.182815074921 3.21947 -1.85327 0.08184 -0.04411 0.00941 -0.19056 0.98064
1547124756.315507888794 3.29362 -1.82572 0.05872 -0.04672 0.00109 -0.18882 0.98090
1547124756.348679780960 3.30554 -1.81070 0.06372 -0.04769 -0.00042 -0.18791 0.98103
1547124756.448199748993 3.35481 -1.77960 0.06846 -0.04687 -0.00341 -0.18504 0.98161
1547124756.614065170288 3.43535 -1.71467 0.07050 -0.04597 -0.00976 -0.18234 0.98211
1547124756.647240638733 3.45813 -1.69656 0.08211 -0.04536 -0.00723 -0.18242 0.98215
1547124756.746755599976 3.51134 -1.64532 0.08559 -0.04457 -0.00814 -0.18227 0.98220
1547124756.846272945404 3.55375 -1.58763 0.08135 -0.04027 -0.01378 -0.18198 0.98238
1547124756.978966712952 3.63641 -1.50505 0.08235 -0.03686 -0.00897 -0.18046 0.98285
1547124757.144831657410 3.72869 -1.38944 0.09379 -0.03968 -0.00121 -0.17799 0.98323
1547124757.178004741669 3.74471 -1.36222 0.09276 -0.04009 -0.00181 -0.17810 0.98319
1547124757.277522563934 3.78934 -1.28217 0.09421 -0.03862 -0.00153 -0.17676 0.98350
1547124757.410217761993 3.85669 -1.16828 0.09811 -0.03306 0.00563 -0.17627 0.98377
1547124757.443388700485 3.86861 -1.13729 0.09465 -0.03334 0.00402 -0.17664 0.98370
1547124757.542907714844 3.91167 -1.04610 0.10087 -0.03344 0.00252 -0.17604 0.98381
1547124757.675597667694 3.96467 -0.92104 0.10434 -0.02853 -0.00171 -0.17501 0.98415
1547124757.775119781494 4.00436 -0.82613 0.10608 -0.02654 -0.00082 -0.17374 0.98443
1547124757.907808780670 4.05086 -0.69434 0.10635 -0.01959 -0.00128 -0.17364 0.98461
1547124757.940982818604 4.06165 -0.66308 0.10089 -0.01796 -0.00134 -0.17345 0.98468
1547124758.040503740311 4.09269 -0.56391 0.09747 -0.01619 -0.00189 -0.17382 0.98464
1547124758.173213720322 4.13289 -0.43339 0.10296 -0.01599 0.00110 -0.17560 0.98433
1547124758.305885791779 4.15729 -0.30043 0.09858 -0.01513 -0.00160 -0.17791 0.98393
1547124758.339059829712 4.16799 -0.26732 0.09846 -0.01521 -0.00001 -0.17876 0.98378
1547124758.438579797745 4.18435 -0.17065 0.09507 -0.01400 -0.00296 -0.18079 0.98342
1547124758.571268796921 4.20816 -0.04154 0.10234 -0.00965 -0.00114 -0.18237 0.98318
1547124758.703963756561 4.22236 0.08497 0.10635 -0.00411 -0.00112 -0.18299 0.98311
1547124758.737135648727 4.22875 0.11724 0.10631 -0.00319 0.00020 -0.18371 0.98298
1547124758.836653709412 4.23256 0.20901 0.09929 -0.00056 -0.00229 -0.18379 0.98296
1547124758.969345808029 4.23534 0.32207 0.08863 0.00301 -0.00378 -0.18329 0.98305
1547124759.102037668228 4.22889 0.42526 0.08381 0.00522 -0.00689 -0.18249 0.98317
1547124759.135216712952 4.22435 0.44750 0.08436 0.00584 -0.00709 -0.18199 0.98326
1547124759.234730720520 4.21417 0.51702 0.08938 0.00656 -0.00612 -0.18273 0.98312
1547124759.367422819138 4.19115 0.60378 0.09433 0.00779 -0.00584 -0.18407 0.98286
1547124759.500114679337 4.16195 0.67980 0.09327 0.01116 -0.00424 -0.18481 0.98270
1547124759.533285617828 4.15015 0.69413 0.09531 0.01396 -0.00441 -0.18421 0.98278
1547124759.665980815887 4.11013 0.76032 0.09966 0.02211 -0.00349 -0.18545 0.98240
1547124759.831844806671 4.04783 0.82890 0.08928 0.02819 -0.00491 -0.18774 0.98180
1547124759.865016698837 4.03162 0.83712 0.09249 0.02909 -0.00433 -0.18765 0.98180
1547124759.931363821030 4.00092 0.85503 0.09421 0.03065 -0.00600 -0.18869 0.98154
1547124760.064055919647 3.93904 0.88528 0.09754 0.03260 -0.00672 -0.19158 0.98091
1547124760.196745872498 3.86413 0.89756 0.09765 0.03561 -0.00918 -0.19454 0.98021
1547124760.229922294617 3.84254 0.89841 0.09606 0.03648 -0.01075 -0.19542 0.97998
1547124760.329438924789 3.78189 0.89812 0.09239 0.03748 -0.01248 -0.19809 0.97939
1547124760.495304107666 3.67816 0.88282 0.08680 0.03237 -0.00915 -0.20340 0.97852
1547124760.528479337692 3.65116 0.88397 0.08764 0.02947 -0.01132 -0.20530 0.97819
1547124760.627997636795 3.57673 0.86694 0.08567 0.02507 -0.01547 -0.20783 0.97772
1547124760.793863773346 3.45486 0.81967 0.07527 0.02220 -0.01393 -0.21239 0.97683
1547124760.827033042908 3.42523 0.80886 0.07719 0.02117 -0.01408 -0.21276 0.97677
1547124760.926554203033 3.34399 0.77212 0.06652 0.01967 -0.01249 -0.21469 0.97640
1547124761.092418909073 3.20410 0.70206 0.03137 0.01295 -0.01157 -0.21859 0.97566
1547124761.125593662262 3.16560 0.68185 0.03645 0.01432 -0.01232 -0.21792 0.97578
1547124761.324629068375 2.99096 0.57542 -0.00322 0.01164 -0.02110 -0.22210 0.97473
1547124761.357805728912 2.95164 0.55301 0.01404 0.01434 -0.01958 -0.22167 0.97482
1547124761.424150943756 2.88021 0.51128 0.03358 0.01820 -0.01688 -0.22168 0.97480
1547124761.523668050766 2.77668 0.44881 0.05537 0.01869 -0.01566 -0.22164 0.97482
1547124761.656359910965 2.64563 0.35058 0.04100 0.01682 -0.01559 -0.22256 0.97465
1547124761.755879640579 2.54473 0.27582 0.03614 0.01242 -0.01785 -0.22331 0.97451
1547124761.921744823456 2.37647 0.15189 0.00827 0.00331 -0.01937 -0.22719 0.97365
1547124761.954916238785 2.34003 0.12444 0.01158 0.00360 -0.01857 -0.22816 0.97344
1547124762.021275043488 2.27187 0.07732 0.00551 0.00197 -0.01852 -0.23006 0.97300
1547124762.220300912857 2.06388 -0.06827 -0.00173 -0.00238 -0.01285 -0.23633 0.97158
1547124762.253472566605 2.02870 -0.09249 0.00954 -0.00269 -0.01006 -0.23712 0.97143
1547124762.319821834564 1.95225 -0.13790 0.02102 -0.00350 -0.00960 -0.23905 0.97095
1547124762.419337749481 1.82827 -0.20835 0.04716 -0.00256 -0.00783 -0.24156 0.97035
1547124762.552031755447 1.66583 -0.32087 0.07360 -0.00472 -0.01078 -0.24142 0.97035
1547124762.717896699905 1.47961 -0.45999 0.08644 -0.01381 -0.01579 -0.23943 0.97069
1547124762.751071691513 1.48246 -0.48761 0.05066 -0.01416 -0.01317 -0.23769 0.97115
1547124762.817414522171 1.45103 -0.52491 -0.00380 -0.01419 -0.01848 -0.23666 0.97131
1547124762.983278751373 1.30054 -0.63219 -0.05224 -0.01873 -0.02493 -0.23301 0.97197
1547124763.016460657120 1.26931 -0.64772 -0.04975 -0.01973 -0.02384 -0.23225 0.97216
1547124763.115969657898 1.17457 -0.69913 -0.04932 -0.02000 -0.02089 -0.23209 0.97226
1547124763.248665094376 1.04796 -0.75692 -0.04119 -0.02307 -0.01588 -0.23044 0.97268
1547124763.381354570389 0.92728 -0.80779 -0.02802 -0.02587 -0.01231 -0.22965 0.97285
1547124763.414530754089 0.90367 -0.81813 -0.02439 -0.02724 -0.01022 -0.23001 0.97275
1547124763.514051675797 0.82365 -0.84815 -0.03128 -0.03111 -0.00682 -0.22916 0.97287
1547124763.646750688553 0.72207 -0.88297 -0.04234 -0.03447 -0.00391 -0.22835 0.97296
1547124763.779432296753 0.61981 -0.90581 -0.04152 -0.03682 -0.00204 -0.22739 0.97310
1547124763.812608480453 0.59218 -0.90769 -0.03822 -0.03807 -0.00204 -0.22705 0.97314
1547124763.945316791534 0.48091 -0.91288 -0.03144 -0.04098 -0.00180 -0.22400 0.97372
1547124764.077990770340 0.39592 -0.91545 -0.02825 -0.04076 0.00204 -0.21799 0.97510
1547124764.111177921295 0.38098 -0.91581 -0.03566 -0.04110 0.00158 -0.21660 0.97539
1547124764.210686683655 0.32489 -0.90686 -0.04004 -0.04091 0.00216 -0.21223 0.97636
1547124764.310201644897 0.26915 -0.89175 -0.04258 -0.04082 0.00269 -0.20825 0.97722
1547124764.442892789841 0.20313 -0.86110 -0.04461 -0.04115 0.00535 -0.20383 0.97813
1547124764.575583934784 0.14369 -0.81792 -0.04526 -0.04318 0.00649 -0.20003 0.97882
1547124764.608759164810 0.12942 -0.80594 -0.04561 -0.04451 0.00656 -0.19906 0.97895
1547124764.708273887634 0.09007 -0.76778 -0.04745 -0.04750 0.00667 -0.19707 0.97922
1547124764.840972661972 0.04628 -0.70762 -0.05047 -0.04993 0.00789 -0.19577 0.97935
1547124764.973680496216 0.01001 -0.63708 -0.05546 -0.04984 0.00852 -0.19471 0.97956
1547124765.006831407547 0.00447 -0.61740 -0.05858 -0.04966 0.00871 -0.19428 0.97965
1547124765.172696828842 -0.02627 -0.50604 -0.05637 -0.05003 0.00808 -0.19307 0.97987
1547124765.205870866776 -0.02935 -0.48210 -0.05349 -0.04951 0.00922 -0.19313 0.97988
1547124765.305390834808 -0.04148 -0.40457 -0.05187 -0.04614 0.00987 -0.19213 0.98024
1547124765.404908895493 -0.04985 -0.32170 -0.04604 -0.04121 0.01116 -0.19121 0.98062
1547124765.570772886276 -0.05077 -0.18064 -0.05846 -0.03295 0.00968 -0.19098 0.98099
1547124765.603948831558 -0.04615 -0.15510 -0.06104 -0.03073 0.01014 -0.19073 0.98111
1547124765.703467130661 -0.03686 -0.06671 -0.06613 -0.02839 0.00761 -0.19156 0.98104
1547124765.836156845093 -0.02159 0.05620 -0.06044 -0.02618 0.00702 -0.19238 0.98095
1547124766.002023696899 0.00952 0.21241 -0.05646 -0.02524 0.00568 -0.19423 0.98061
1547124766.035215854645 0.01700 0.24786 -0.05444 -0.02548 0.00572 -0.19499 0.98046
1547124766.167887926102 0.04815 0.37548 -0.05733 -0.02355 0.00378 -0.19630 0.98025
1547124766.201060771942 0.05872 0.40745 -0.06201 -0.02342 0.00372 -0.19651 0.98022
1547124766.300581693649 0.08396 0.51029 -0.06116 -0.02281 0.00458 -0.19798 0.97993
1547124766.499616622925 0.14616 0.70728 -0.06618 -0.01852 0.00650 -0.20011 0.97958
1547124766.532791852951 0.15964 0.73773 -0.06787 -0.01832 0.00682 -0.20101 0.97939
1547124766.632309675217 0.19421 0.83218 -0.07178 -0.01638 0.00548 -0.20161 0.97931
1547124766.765002012253 0.24156 0.95945 -0.07463 -0.01308 0.00762 -0.20249 0.97917
1547124766.798174619675 0.25365 0.99248 -0.07334 -0.01240 0.00817 -0.20259 0.97915
1547124766.897693634033 0.29375 1.08845 -0.06742 -0.00894 0.01042 -0.20312 0.97906
1547124767.030385732651 0.35303 1.20732 -0.06625 -0.00054 0.01105 -0.20256 0.97921
1547124767.163077831268 0.42180 1.31784 -0.07436 0.00611 0.01089 -0.20164 0.97938
1547124767.196252822876 0.43731 1.34110 -0.07357 0.00853 0.01178 -0.20118 0.97945
1547124767.295767784119 0.48312 1.41757 -0.07313 0.01144 0.00984 -0.20047 0.97958
1547124767.461634874344 0.55937 1.52981 -0.07254 0.00876 0.00802 -0.19989 0.97975
1547124767.494806766510 0.57483 1.54983 -0.07358 0.00935 0.00836 -0.19984 0.97975
1547124767.594326734543 0.62328 1.60932 -0.06870 0.01103 0.00809 -0.20031 0.97964
1547124767.727019786835 0.68850 1.68088 -0.06030 0.01534 0.00812 -0.20196 0.97924
1547124767.859714269638 0.75607 1.73899 -0.04990 0.02221 0.00897 -0.20502 0.97847
1547124767.892885208130 0.77069 1.75175 -0.04900 0.02343 0.00894 -0.20566 0.97830
1547124767.992402791977 0.81454 1.79122 -0.03481 0.02389 0.00773 -0.20880 0.97764
1547124768.125094652176 0.87925 1.82665 -0.03298 0.02652 0.00997 -0.21185 0.97689
1547124768.257788658142 0.94732 1.84639 -0.03073 0.03388 0.01441 -0.21385 0.97617
1547124768.290959596634 0.96491 1.85180 -0.02964 0.03548 0.01474 -0.21458 0.97595
1547124768.423651695251 1.03112 1.86185 -0.04307 0.03981 0.00972 -0.21698 0.97532
1547124768.523172140121 1.08478 1.86092 -0.05506 0.04286 0.00664 -0.21808 0.97497
1547124768.655859708786 1.15177 1.84301 -0.04910 0.04684 0.00445 -0.21791 0.97483
1547124768.689033746719 1.16887 1.83727 -0.04011 0.04792 0.00566 -0.21731 0.97491
1547124768.788554668427 1.21632 1.81134 -0.02987 0.04889 0.00764 -0.21649 0.97503
1547124768.888074636459 1.26517 1.77531 -0.02708 0.04778 0.00799 -0.21582 0.97523
1547124769.020765781403 1.33451 1.71275 -0.03296 0.04298 0.00541 -0.21604 0.97542
1547124769.153456926346 1.40599 1.63305 -0.04608 0.03724 0.00136 -0.21725 0.97540
1547124769.186631917953 1.42129 1.61226 -0.04655 0.03677 0.00119 -0.21770 0.97532
1547124769.319323062897 1.47517 1.52404 -0.04133 0.03662 0.00068 -0.22066 0.97466
1547124769.418843746185 1.51255 1.45257 -0.03104 0.03738 0.00178 -0.22323 0.97405
1547124769.551534652710 1.56199 1.34448 -0.01392 0.03769 0.00637 -0.22680 0.97319
1547124769.584706783295 1.57803 1.31325 -0.00697 0.03856 0.00967 -0.22714 0.97305
1547124769.717400789261 1.63103 1.19000 0.00020 0.03842 0.01549 -0.22792 0.97280
1547124769.850092887878 1.68326 1.05696 0.00467 0.03684 0.01334 -0.22839 0.97278
1547124769.883261919022 1.69680 1.02158 0.00550 0.03613 0.01357 -0.22783 0.97294
1547124770.015956878662 1.74689 0.87737 0.00921 0.03073 0.01489 -0.22584 0.97357
1547124770.148648738861 1.79804 0.71987 0.02317 0.02892 0.01755 -0.22300 0.97423
1547124770.181818962097 1.81010 0.68018 0.02420 0.02811 0.01736 -0.22166 0.97456
1547124770.281338930130 1.85066 0.55921 0.02403 0.02419 0.01736 -0.21865 0.97535
1547124770.414032697678 1.90840 0.38981 0.01906 0.01902 0.01310 -0.21507 0.97632
1547124770.579897642136 1.98230 0.17784 0.02264 0.01444 0.01188 -0.21260 0.97696
1547124770.613070726395 1.99731 0.13686 0.02469 0.01257 0.01265 -0.21255 0.97699
1547124770.712591171265 2.03765 0.01407 0.02620 0.00654 0.00940 -0.21251 0.97709
1547124770.845280885696 2.09458 -0.15322 0.02670 0.00294 0.00800 -0.21357 0.97689
1547124770.878455638885 2.11052 -0.19728 0.02615 0.00293 0.00754 -0.21445 0.97670
1547124770.977972745895 2.15563 -0.32048 0.02564 -0.00100 0.00327 -0.21588 0.97641
1547124771.143837690353 2.22567 -0.52053 0.02395 -0.00671 -0.00107 -0.21885 0.97574
1547124771.177009105682 2.24061 -0.56680 0.02650 -0.00530 0.00060 -0.21907 0.97570
1547124771.276528835297 2.28021 -0.68511 0.03599 -0.00764 0.00123 -0.21908 0.97568
1547124771.376047849655 2.32401 -0.79678 0.03509 -0.01035 0.00269 -0.21893 0.97568
1547124771.475568771362 2.37219 -0.90220 0.03363 -0.01121 0.00930 -0.21840 0.97575
1547124771.608259916306 2.43017 -1.03502 0.03379 -0.01401 0.01261 -0.21704 0.97598
1547124771.774122714996 2.50681 -1.20196 0.03012 -0.01320 0.01437 -0.21580 0.97624
1547124771.807296752930 2.51851 -1.23472 0.02888 -0.01269 0.01249 -0.21502 0.97645
1547124771.906817913055 2.56176 -1.32388 0.02846 -0.01204 0.01005 -0.21543 0.97639
1547124772.072681665421 2.63972 -1.45695 0.03369 -0.01407 0.00540 -0.21752 0.97594
1547124772.105852842331 2.65277 -1.47684 0.03339 -0.01620 0.00244 -0.21868 0.97566
1547124772.205383777618 2.70428 -1.54939 0.04089 -0.01728 0.00102 -0.22090 0.97514
1547124772.238546848297 2.72116 -1.56877 0.03995 -0.01983 -0.00119 -0.22128 0.97501
1547124772.338067770004 2.77237 -1.63089 0.04155 -0.02565 -0.00172 -0.22243 0.97461
1547124772.503930807114 2.85366 -1.72419 0.04410 -0.03389 0.00179 -0.22203 0.97445
1547124772.537103652954 2.87205 -1.73936 0.04171 -0.03627 0.00260 -0.22139 0.97451
1547124772.636620998383 2.92203 -1.78033 0.03987 -0.04209 0.00430 -0.21943 0.97471
1547124772.769312620163 2.99728 -1.82759 0.05252 -0.04457 0.01000 -0.21606 0.97531
1547124772.902006864548 3.07860 -1.86098 0.05310 -0.04601 0.01057 -0.21084 0.97638
1547124773.067872047424 3.17359 -1.86915 0.03907 -0.04648 0.00206 -0.20508 0.97764
1547124773.101045131683 3.19215 -1.86884 0.03939 -0.04586 0.00070 -0.20377 0.97794
1547124773.200562000275 3.24547 -1.86256 0.03964 -0.04434 -0.00165 -0.19927 0.97894
1547124773.333254814148 3.31831 -1.83827 0.05136 -0.04260 -0.00542 -0.19357 0.98015
1547124773.366445779800 3.34040 -1.82689 0.05836 -0.04287 -0.00586 -0.19244 0.98035
1547124773.598639965057 3.44685 -1.74136 0.12283 -0.03221 -0.00609 -0.18379 0.98242
1547124773.631815195084 3.47775 -1.72532 0.12498 -0.02782 -0.00268 -0.17938 0.98338
1547124773.731351375580 3.54303 -1.67620 0.14424 -0.02276 0.00218 -0.17762 0.98383
1547124773.764506816864 3.57813 -1.65734 0.13476 -0.02380 0.00334 -0.17876 0.98360
1547124773.864024877548 3.65496 -1.58922 0.11823 -0.02464 0.00387 -0.18078 0.98321
1547124774.029887676239 3.73754 -1.46663 0.11784 -0.02504 -0.00442 -0.17871 0.98357
1547124774.063063144684 3.76242 -1.44937 0.08800 -0.02708 -0.00177 -0.17820 0.98362
1547124774.162578821182 3.81483 -1.37844 0.07029 -0.02845 -0.00148 -0.17815 0.98359
1547124774.262099742889 3.85899 -1.30434 0.06411 -0.02858 -0.00124 -0.17645 0.98389
1547124774.394792556763 3.91469 -1.19666 0.05796 -0.02909 -0.00175 -0.17573 0.98401
1547124774.560654878616 3.98671 -1.05679 0.06315 -0.02871 0.00323 -0.17574 0.98401
1547124774.593830108643 3.99729 -1.02740 0.06239 -0.02827 0.00235 -0.17590 0.98400
1547124774.660175085068 4.02359 -0.97146 0.05828 -0.02834 0.00195 -0.17550 0.98407
1547124774.792866706848 4.07391 -0.85503 0.05130 -0.03008 0.00018 -0.17515 0.98408
1547124774.925558090210 4.11707 -0.73489 0.05239 -0.02898 -0.00597 -0.17502 0.98412
1547124774.958732843399 4.12760 -0.70249 0.05665 -0.02823 -0.00648 -0.17508 0.98413
1547124775.058252811432 4.16379 -0.60674 0.06286 -0.02632 -0.00591 -0.17585 0.98405
1547124775.190944671631 4.20404 -0.47385 0.07282 -0.02343 -0.00792 -0.17776 0.98376
1547124775.323634624481 4.23760 -0.34045 0.08475 -0.01844 -0.00578 -0.17968 0.98353
1547124775.356826782227 4.24674 -0.30300 0.08349 -0.01859 -0.00505 -0.18105 0.98329
1547124775.456346988678 4.27104 -0.20143 0.08638 -0.01475 -0.00237 -0.18270 0.98306
1547124775.589021682739 4.30341 -0.06824 0.07993 -0.01236 -0.00091 -0.18784 0.98212
1547124775.721714019775 4.32390 0.06286 0.08848 -0.01105 0.00026 -0.19152 0.98143
1547124775.754885911942 4.32349 0.09429 0.08459 -0.00984 -0.00315 -0.19188 0.98136
1547124775.854403972626 4.33395 0.18794 0.07617 -0.00450 -0.00493 -0.19431 0.98092
1547124775.953921794891 4.33883 0.27889 0.07467 -0.00058 -0.00528 -0.19595 0.98060
1547124776.086613655090 4.33540 0.38860 0.06813 0.00395 -0.01062 -0.19703 0.98033
1547124776.219305753708 4.33034 0.49046 0.06104 0.00623 -0.01237 -0.19921 0.97986
1547124776.252480983734 4.33068 0.51619 0.06311 0.00742 -0.01082 -0.20005 0.97970
1547124776.351997852325 4.31796 0.59191 0.06409 0.00975 -0.01105 -0.20197 0.97928
1547124776.484691619873 4.29151 0.68027 0.06766 0.01366 -0.01004 -0.20244 0.97915
1547124776.617380619049 4.26341 0.75631 0.06879 0.01998 -0.00895 -0.20339 0.97885
1547124776.650557756424 4.24968 0.77330 0.07107 0.02072 -0.00852 -0.20373 0.97877
1547124776.750076770782 4.21828 0.82307 0.07596 0.02354 -0.00551 -0.20628 0.97819
1547124776.882764577866 4.16066 0.87846 0.07769 0.02598 -0.00214 -0.20953 0.97746
1547124777.048631668091 4.08833 0.92004 0.08255 0.03175 0.00044 -0.21337 0.97646
1547124777.081806182861 4.07119 0.92908 0.08239 0.03208 -0.00050 -0.21408 0.97629
1547124777.181322813034 4.01730 0.94802 0.08294 0.03254 -0.00466 -0.21664 0.97570
1547124777.314013719559 3.94471 0.95814 0.08228 0.03316 -0.01036 -0.21950 0.97499
1547124777.347208738327 3.92325 0.95828 0.08278 0.03363 -0.01278 -0.21978 0.97489
1547124777.479878902435 3.83835 0.95169 0.07659 0.03457 -0.01730 -0.22197 0.97429
1547124777.612582683563 3.74148 0.93888 0.06450 0.03061 -0.01765 -0.22470 0.97379
1547124777.645746707916 3.71758 0.93690 0.06230 0.02963 -0.01613 -0.22571 0.97361
1547124777.745264053345 3.63830 0.91557 0.05254 0.02844 -0.01346 -0.22720 0.97334
1547124777.944303989410 3.47367 0.85552 0.05799 0.02841 -0.01126 -0.23054 0.97258
1547124777.977476119995 3.44746 0.84369 0.06318 0.02810 -0.00963 -0.23122 0.97245
1547124778.043822050095 3.39116 0.81577 0.07176 0.02770 -0.00603 -0.23165 0.97239
1547124778.209686994553 3.23733 0.74683 0.11470 0.02893 -0.00094 -0.23386 0.97184
1547124778.242859840393 3.20519 0.72401 0.11805 0.02968 -0.00116 -0.23462 0.97163
1547124778.342381954193 3.11039 0.66794 0.13796 0.02916 0.00436 -0.23570 0.97138
1547124778.475069761276 2.97625 0.59595 0.16064 0.02403 0.00802 -0.23755 0.97105
1547124778.640937566757 2.81212 0.48788 0.15705 0.01773 0.01377 -0.24086 0.97030
1547124778.674112558365 2.79020 0.45190 0.11585 0.01487 0.00901 -0.24114 0.97033
1547124778.773630619049 2.69266 0.36971 0.07311 0.01578 0.00297 -0.24018 0.97060
1547124778.906321525574 2.56871 0.26327 0.03974 0.01383 -0.00314 -0.24085 0.97046
1547124778.939494609833 2.52021 0.23485 0.03780 0.01198 -0.00515 -0.24046 0.97057
1547124779.039013624191 2.42133 0.15159 0.02460 0.00808 -0.00790 -0.24037 0.97062
1547124779.171703577042 2.28885 0.04212 0.00975 0.00333 -0.00991 -0.24090 0.97049
1547124779.304396867752 2.14066 -0.04774 0.02301 -0.00161 -0.00684 -0.24223 0.97019
1547124779.337571144104 2.09784 -0.07275 0.03163 -0.00080 -0.00699 -0.24389 0.96978
1547124779.437090635300 1.98818 -0.14611 0.03128 -0.00384 -0.00689 -0.24655 0.96910
1547124779.569781780243 1.84357 -0.24289 0.01646 -0.00619 -0.00894 -0.24822 0.96864
1547124779.735648632050 1.66133 -0.35385 -0.00173 -0.00716 -0.01151 -0.24850 0.96854
1547124779.768821716309 1.62192 -0.37516 0.00357 -0.00548 -0.01001 -0.24837 0.96860
1547124779.835163593292 1.54420 -0.41382 0.01026 -0.00462 -0.00608 -0.24846 0.96861
1547124779.967856645584 1.39970 -0.49509 0.01401 -0.00339 0.00322 -0.24781 0.96880
1547124780.100550174713 1.27059 -0.57331 0.00333 -0.00387 0.00705 -0.24776 0.96879
1547124780.133725404739 1.23693 -0.59386 -0.00128 -0.00409 0.00705 -0.24710 0.96896
1547124780.233242988586 1.13800 -0.64680 -0.00276 -0.00760 0.00860 -0.24701 0.96895
1547124780.365934133530 1.00346 -0.71339 -0.00176 -0.01389 0.00847 -0.24656 0.96899
1547124780.498623132706 0.88221 -0.77229 -0.00414 -0.02003 0.00432 -0.24486 0.96934
1547124780.531797885895 0.85601 -0.78621 -0.01029 -0.02110 0.00372 -0.24415 0.96950
1547124780.664491415024 0.74490 -0.83911 -0.02389 -0.02580 0.00102 -0.24199 0.96993
1547124780.830354690552 0.61218 -0.88729 -0.03525 -0.03030 -0.00041 -0.23936 0.97046
1547124780.863525629044 0.58317 -0.89346 -0.03152 -0.03019 -0.00009 -0.23904 0.97054
1547124780.963045835495 0.50308 -0.90258 -0.02547 -0.03195 0.00155 -0.23693 0.97100
1547124781.095738172531 0.41320 -0.91258 -0.02336 -0.03399 0.00281 -0.23207 0.97210
1547124781.128912448883 0.39789 -0.91081 -0.02261 -0.03376 0.00490 -0.23192 0.97214
1547124781.228427886963 0.33970 -0.90562 -0.02420 -0.03492 0.00322 -0.22784 0.97307
1547124781.327949762344 0.28280 -0.89336 -0.02060 -0.03526 0.00412 -0.22334 0.97409
1547124781.493812084198 0.19762 -0.85863 -0.01800 -0.03713 0.00633 -0.21569 0.97573
1547124781.526987075806 0.18481 -0.85128 -0.02281 -0.03794 0.00694 -0.21418 0.97603
1547124781.626525878906 0.14009 -0.82125 -0.02688 -0.03830 0.00698 -0.20978 0.97697
1547124781.759208679199 0.08893 -0.76957 -0.03104 -0.03947 0.00765 -0.20394 0.97816
1547124781.891891002655 0.04575 -0.70744 -0.03631 -0.03887 0.00779 -0.19799 0.97940
1547124781.925061702728 0.03680 -0.69102 -0.03666 -0.03896 0.00813 -0.19630 0.97974
1547124782.024582624435 0.01021 -0.63574 -0.04136 -0.03583 0.00795 -0.19196 0.98072
1547124782.190445899963 -0.02386 -0.52604 -0.04082 -0.03164 0.00843 -0.18511 0.98217
1547124782.223618745804 -0.02935 -0.49949 -0.03613 -0.03151 0.01011 -0.18388 0.98239
1547124782.323138713837 -0.04675 -0.42300 -0.03553 -0.02855 0.00959 -0.17989 0.98323
1547124782.422659635544 -0.05764 -0.34357 -0.03888 -0.02778 0.00807 -0.17700 0.98379
1547124782.588524341583 -0.06674 -0.20280 -0.03947 -0.02516 0.00997 -0.17394 0.98439
1547124782.621698617935 -0.06788 -0.16826 -0.03620 -0.02593 0.01160 -0.17423 0.98430
1547124782.721214056015 -0.06690 -0.07777 -0.03500 -0.02489 0.01537 -0.17411 0.98429
1547124782.820731878281 -0.06383 0.01174 -0.03400 -0.02364 0.01775 -0.17457 0.98420
1547124782.953425645828 -0.05194 0.13561 -0.03541 -0.02277 0.01823 -0.17568 0.98401
1547124783.152464151382 -0.01392 0.33122 -0.03501 -0.02392 0.01662 -0.17948 0.98333
1547124783.185640096664 -0.00473 0.36657 -0.03502 -0.02358 0.01599 -0.18082 0.98310
1547124783.318330287933 0.03128 0.50029 -0.03446 -0.02168 0.01333 -0.18392 0.98261
1547124783.351501464844 0.04198 0.53597 -0.03480 -0.02191 0.01285 -0.18517 0.98238
1547124783.484191894531 0.08098 0.66965 -0.02916 -0.01847 0.01086 -0.18749 0.98203
