# time x y z qx qy qz qw
1547124762.552031755447 0.98900 -0.18967 -0.07808 -0.03103 -0.00241 -0.21622 0.97585
1547124762.717896699905 0.81174 -0.33011 -0.06576 -0.04128 -0.00759 -0.21584 0.97553
1547124762.751071691513 0.82345 -0.35390 -0.10828 -0.03942 -0.00469 -0.21640 0.97550
1547124762.817414522171 0.76509 -0.40253 -0.11846 -0.03966 -0.00554 -0.21589 0.97560
1547124762.983278751373 0.59963 -0.52758 -0.14538 -0.04496 -0.01062 -0.21319 0.97592
1547124763.016460657120 0.56458 -0.54594 -0.13485 -0.04549 -0.00845 -0.21316 0.97592
1547124763.115969657898 0.46225 -0.61735 -0.13389 -0.04594 -0.00614 -0.21213 0.97614
1547124763.248665094376 0.31993 -0.68380 -0.10965 -0.04795 0.00060 -0.21075 0.97636
1547124763.381354570389 0.18587 -0.74720 -0.08400 -0.05128 0.00452 -0.20982 0.97638
1547124763.414530754089 0.15258 -0.76503 -0.07900 -0.05237 0.00544 -0.20908 0.97648
1547124763.514051675797 0.05567 -0.81139 -0.07484 -0.05504 0.00950 -0.20744 0.97665
1547124763.646750688553 -0.05531 -0.85172 -0.08510 -0.05809 0.01154 -0.20680 0.97659
1547124763.779432296753 -0.16903 -0.88398 -0.07979 -0.06017 0.01306 -0.20519 0.97678
1547124763.812608480453 -0.19881 -0.88743 -0.07761 -0.06111 0.01284 -0.20490 0.97679
1547124763.945316791534 -0.32618 -0.89811 -0.05979 -0.06237 0.01390 -0.20100 0.97750
1547124764.077990770340 -0.42370 -0.90797 -0.04729 -0.06212 0.01719 -0.19514 0.97866
1547124764.111177921295 -0.44024 -0.91596 -0.06373 -0.06125 0.01578 -0.19371 0.97902
1547124764.210686683655 -0.50004 -0.91092 -0.07083 -0.06043 0.01542 -0.18924 0.97995
1547124764.310201644897 -0.56491 -0.89574 -0.06896 -0.06011 0.01625 -0.18517 0.98073
1547124764.442892789841 -0.63834 -0.86489 -0.07305 -0.06102 0.01882 -0.18103 0.98140
1547124764.575583934784 -0.70464 -0.82190 -0.07292 -0.06253 0.02009 -0.17736 0.98195
1547124764.608759164810 -0.71785 -0.80628 -0.07152 -0.06441 0.02066 -0.17683 0.98191
1547124764.708273887634 -0.76010 -0.76412 -0.07308 -0.06786 0.02090 -0.17508 0.98199
1547124764.840972661972 -0.81018 -0.69810 -0.07553 -0.07054 0.02265 -0.17390 0.98197
1547124764.973680496216 -0.85001 -0.61981 -0.08176 -0.07110 0.02369 -0.17307 0.98205
1547124765.006831407547 -0.85850 -0.59797 -0.08626 -0.07138 0.02379 -0.17225 0.98218
1547124765.172696828842 -0.89878 -0.47612 -0.08409 -0.07157 0.02366 -0.17040 0.98249
1547124765.205870866776 -0.90187 -0.44786 -0.08404 -0.07184 0.02493 -0.17027 0.98246
1547124765.305390834808 -0.91904 -0.36181 -0.08453 -0.06861 0.02589 -0.16908 0.98287
1547124765.404908895493 -0.92673 -0.27002 -0.08414 -0.06460 0.02766 -0.16838 0.98321
1547124765.570772886276 -0.93534 -0.11002 -0.10452 -0.05777 0.02689 -0.16826 0.98368
1547124765.603948831558 -0.93165 -0.07248 -0.10861 -0.05732 0.02690 -0.16900 0.98358
1547124765.703467130661 -0.92448 0.03413 -0.11919 -0.05625 0.02472 -0.17057 0.98343
1547124765.836156845093 -0.91329 0.17619 -0.11667 -0.05394 0.02438 -0.17197 0.98332
1547124766.002023696899 -0.88307 0.35861 -0.12862 -0.05434 0.02227 -0.17495 0.98282
1547124766.035215854645 -0.87818 0.39933 -0.13027 -0.05487 0.02186 -0.17605 0.98261
1547124766.167887926102 -0.85077 0.54579 -0.14214 -0.05330 0.01961 -0.17791 0.98241
1547124766.201060771942 -0.84156 0.58074 -0.14658 -0.05258 0.01967 -0.17808 0.98241
1547124766.300581693649 -0.81587 0.69259 -0.15641 -0.05138 0.01979 -0.17982 0.98216
1547124766.499616622925 -0.75736 0.91181 -0.17320 -0.04730 0.02181 -0.18178 0.98196
1547124766.532791852951 -0.74547 0.94694 -0.17711 -0.04735 0.02247 -0.18219 0.98187
1547124766.632309675217 -0.71400 1.05181 -0.18712 -0.04512 0.02070 -0.18255 0.98194
1547124766.765002012253 -0.66369 1.19720 -0.19400 -0.04191 0.02403 -0.18395 0.98175
1547124766.798174619675 -0.65167 1.23212 -0.19681 -0.04163 0.02461 -0.18404 0.98173
1547124766.897693634033 -0.60695 1.34365 -0.19861 -0.03830 0.02720 -0.18454 0.98170
1547124767.030385732651 -0.54890 1.47878 -0.20911 -0.03002 0.02715 -0.18359 0.98217
1547124767.163077831268 -0.48269 1.60525 -0.22548 -0.02346 0.02736 -0.18292 0.98247
1547124767.196252822876 -0.46448 1.63522 -0.22961 -0.02234 0.02789 -0.18302 0.98246
1547124767.295767784119 -0.41431 1.72640 -0.23760 -0.01998 0.02611 -0.18279 0.98260
1547124767.461634874344 -0.33342 1.85250 -0.24543 -0.02310 0.02495 -0.18227 0.98266
1547124767.494806766510 -0.31654 1.86978 -0.25003 -0.02243 0.02560 -0.18216 0.98268
1547124767.594326734543 -0.26457 1.93823 -0.25122 -0.02082 0.02552 -0.18284 0.98259
1547124767.727019786835 -0.19606 2.01872 -0.25051 -0.01658 0.02533 -0.18468 0.98233
1547124767.859714269638 -0.12192 2.09131 -0.24699 -0.01098 0.02583 -0.18819 0.98173
1547124767.892885208130 -0.10556 2.10770 -0.24618 -0.00915 0.02602 -0.18896 0.98160
1547124767.992402791977 -0.05595 2.15377 -0.23764 -0.00892 0.02499 -0.19210 0.98102
1547124768.125094652176 0.01267 2.19707 -0.24091 -0.00754 0.02626 -0.19613 0.98020
1547124768.257788658142 0.09437 2.21952 -0.24580 -0.00054 0.03330 -0.19897 0.97944
1547124768.290959596634 0.11253 2.22858 -0.24627 0.00078 0.03304 -0.19941 0.97936
1547124768.423651695251 0.18796 2.24648 -0.26853 0.00403 0.02673 -0.20288 0.97883
1547124768.523172140121 0.24311 2.24260 -0.28270 0.00851 0.02385 -0.20348 0.97875
1547124768.655859708786 0.31267 2.22115 -0.27852 0.01343 0.02205 -0.20253 0.97894
1547124768.689033746719 0.32983 2.21251 -0.26662 0.01573 0.02353 -0.20214 0.97895
1547124768.788554668427 0.38247 2.18562 -0.25030 0.01782 0.02682 -0.20132 0.97900
1547124768.888074636459 0.43998 2.15057 -0.24155 0.01575 0.02895 -0.20049 0.97914
1547124769.020765781403 0.52088 2.08635 -0.24858 0.00960 0.02645 -0.20087 0.97921
1547124769.153456926346 0.60178 2.00694 -0.26471 0.00354 0.02177 -0.20241 0.97905
1547124769.186631917953 0.61519 1.98178 -0.26342 0.00424 0.02160 -0.20234 0.97907
1547124769.319323062897 0.68046 1.88951 -0.25322 0.00347 0.02274 -0.20464 0.97857
1547124769.418843746185 0.72259 1.81443 -0.24043 0.00515 0.02342 -0.20723 0.97800
1547124769.551534652710 0.78260 1.70026 -0.22540 0.00526 0.02739 -0.20997 0.97731
1547124769.584706783295 0.79564 1.67050 -0.21793 0.00549 0.02925 -0.21061 0.97712
1547124769.717400789261 0.85587 1.54068 -0.20831 0.00535 0.03357 -0.21164 0.97676
1547124769.850092887878 0.91718 1.40055 -0.19565 0.00432 0.03168 -0.21159 0.97683
1547124769.883261919022 0.93193 1.36099 -0.19047 0.00414 0.03269 -0.21107 0.97691
1547124770.015956878662 0.99663 1.20500 -0.17803 -0.00139 0.03514 -0.20896 0.97729
1547124770.148648738861 1.06341 1.03547 -0.15441 -0.00298 0.03964 -0.20604 0.97774
1547124770.181818962097 1.07514 0.99439 -0.15068 -0.00369 0.03881 -0.20420 0.97815
1547124770.281338930130 1.12143 0.86925 -0.14431 -0.00797 0.03865 -0.20137 0.97872
1547124770.414032697678 1.19281 0.69155 -0.14255 -0.01419 0.03450 -0.19844 0.97940
1547124770.579897642136 1.27901 0.47300 -0.12466 -0.01871 0.03380 -0.19658 0.97973
1547124770.613070726395 1.29456 0.42871 -0.11950 -0.01992 0.03414 -0.19685 0.97964
1547124770.712591171265 1.34464 0.29604 -0.11457 -0.02652 0.03060 -0.19633 0.97970
1547124770.845280885696 1.41458 0.11834 -0.11209 -0.03031 0.02975 -0.19653 0.97958
1547124770.878455638885 1.43181 0.06999 -0.11379 -0.03037 0.02835 -0.19692 0.97954
1547124770.977972745895 1.48533 -0.05601 -0.11288 -0.03388 0.02356 -0.19795 0.97934
1547124771.143837690353 1.57216 -0.26286 -0.10834 -0.04110 0.02035 -0.20137 0.97844
1547124771.177009105682 1.59058 -0.30922 -0.10417 -0.04004 0.02178 -0.20155 0.97842
1547124771.276528835297 1.64109 -0.43321 -0.09054 -0.04345 0.02243 -0.20167 0.97823
1547124771.376047849655 1.69020 -0.54820 -0.08364 -0.04660 0.02397 -0.20088 0.97821
1547124771.475568771362 1.73999 -0.66614 -0.08387 -0.04512 0.03021 -0.19983 0.97833
1547124771.608259916306 1.80665 -0.80777 -0.08236 -0.04733 0.03326 -0.19874 0.97834
1547124771.774122714996 1.89222 -0.97819 -0.08203 -0.04713 0.03422 -0.19751 0.97857
1547124771.807296752930 1.91071 -1.01560 -0.08293 -0.04693 0.03304 -0.19699 0.97872
1547124771.906817913055 1.96542 -1.11007 -0.08204 -0.04654 0.03162 -0.19746 0.97870
1547124772.072681665421 2.06080 -1.24484 -0.07233 -0.04969 0.02840 -0.19985 0.97815
1547124772.105852842331 2.07939 -1.26657 -0.06917 -0.05218 0.02710 -0.20056 0.97792
1547124772.205383777618 2.13781 -1.34144 -0.05843 -0.05369 0.02551 -0.20256 0.97746
1547124772.238546848297 2.15719 -1.36402 -0.06161 -0.05515 0.02280 -0.20264 0.97743
1547124772.338067770004 2.21516 -1.42833 -0.06499 -0.06026 0.02178 -0.20390 0.97689
1547124772.503930807114 2.30746 -1.52779 -0.06138 -0.06814 0.02540 -0.20353 0.97636
1547124772.537103652954 2.32656 -1.54509 -0.06194 -0.06980 0.02611 -0.20284 0.97637
1547124772.636620998383 2.38164 -1.58952 -0.06689 -0.07522 0.02750 -0.20096 0.97632
1547124772.769312620163 2.46393 -1.63717 -0.05408 -0.07697 0.03322 -0.19742 0.97673
1547124772.902006864548 2.54636 -1.66377 -0.05153 -0.07850 0.03292 -0.19248 0.97760
1547124773.067872047424 2.65039 -1.67932 -0.07691 -0.07763 0.02468 -0.18747 0.97889
1547124773.101045131683 2.66833 -1.67824 -0.07947 -0.07702 0.02283 -0.18611 0.97924
1547124773.200562000275 2.72970 -1.66973 -0.08317 -0.07576 0.02173 -0.18194 0.98015
1547124773.333254814148 2.81037 -1.63482 -0.07513 -0.07481 0.01903 -0.17662 0.98125
1547124773.366445779800 2.83544 -1.62091 -0.07410 -0.07588 0.01839 -0.17545 0.98139
1547124773.598639965057 2.96674 -1.51589 -0.01596 -0.06396 0.01900 -0.16732 0.98364
1547124773.631815195084 2.99642 -1.50101 -0.02029 -0.06083 0.02199 -0.16615 0.98398
1547124773.731351375580 3.06880 -1.44493 -0.01411 -0.05585 0.02592 -0.16500 0.98437
1547124773.764506816864 3.09813 -1.42617 -0.02959 -0.05675 0.02677 -0.16488 0.98432
1547124773.864024877548 3.16718 -1.35349 -0.04107 -0.05571 0.02708 -0.16478 0.98438
1547124774.029887676239 3.24980 -1.21429 -0.02363 -0.05543 0.01983 -0.16206 0.98502
1547124774.063063144684 3.27631 -1.20575 -0.07355 -0.05419 0.02201 -0.16196 0.98506
1547124774.162578821182 3.33369 -1.13079 -0.09699 -0.05427 0.02439 -0.16215 0.98497
1547124774.262099742889 3.37954 -1.04660 -0.11229 -0.05512 0.02443 -0.16112 0.98509
1547124774.394792556763 3.42956 -0.93356 -0.12882 -0.05520 0.02298 -0.15911 0.98545
1547124774.560654878616 3.50053 -0.78492 -0.14189 -0.05586 0.02667 -0.15913 0.98532
1547124774.593830108643 3.50746 -0.75288 -0.14632 -0.05637 0.02527 -0.15951 0.98526
1547124774.660175085068 3.52674 -0.69313 -0.15576 -0.05689 0.02344 -0.15958 0.98527
1547124774.792866706848 3.57485 -0.56712 -0.16832 -0.05827 0.02206 -0.15904 0.98530
1547124774.925558090210 3.61821 -0.43870 -0.17766 -0.05715 0.01618 -0.15915 0.98547
1547124774.958732843399 3.62539 -0.40435 -0.18122 -0.05708 0.01390 -0.15905 0.98552
1547124775.058252811432 3.66096 -0.30446 -0.19162 -0.05564 0.01320 -0.15978 0.98550
1547124775.190944671631 3.69680 -0.16810 -0.18981 -0.05201 0.01080 -0.16142 0.98546
1547124775.323634624481 3.72561 -0.02986 -0.17863 -0.04513 0.01307 -0.16242 0.98560
1547124775.356826782227 3.73222 0.00827 -0.17949 -0.04389 0.01384 -0.16276 0.98559
1547124775.456346988678 3.75336 0.11322 -0.17873 -0.03866 0.01663 -0.16376 0.98560
1547124775.589021682739 3.77706 0.24432 -0.19443 -0.03488 0.01721 -0.16718 0.98516
1547124775.721714019775 3.79568 0.38003 -0.18893 -0.03236 0.01958 -0.17069 0.98460
1547124775.754885911942 3.79231 0.41062 -0.19362 -0.03113 0.01602 -0.17093 0.98466
1547124775.854403972626 3.79876 0.50348 -0.20484 -0.02487 0.01484 -0.17211 0.98465
1547124775.953921794891 3.80380 0.59964 -0.20844 -0.02035 0.01567 -0.17444 0.98433
1547124776.086613655090 3.80139 0.72358 -0.21936 -0.01727 0.01175 -0.17602 0.98417
1547124776.219305753708 3.79454 0.83590 -0.23200 -0.01616 0.01036 -0.17838 0.98378
1547124776.252480983734 3.79080 0.86297 -0.23322 -0.01528 0.01073 -0.17893 0.98369
1547124776.351997852325 3.77050 0.94037 -0.23564 -0.01263 0.00924 -0.18075 0.98340
1547124776.484691619873 3.73923 1.02737 -0.24092 -0.00866 0.00884 -0.18130 0.98335
1547124776.617380619049 3.70208 1.10313 -0.24422 -0.00347 0.00917 -0.18256 0.98315
1547124776.650557756424 3.69039 1.12304 -0.24249 -0.00266 0.00932 -0.18346 0.98298
1547124776.750076770782 3.65484 1.17077 -0.23595 -0.00013 0.01248 -0.18571 0.98253
1547124776.882764577866 3.59487 1.22540 -0.23013 0.00296 0.01714 -0.18908 0.98181
1547124777.048631668091 3.53081 1.26605 -0.24310 0.00801 0.01774 -0.19379 0.98085
1547124777.081806182861 3.50110 1.27252 -0.23201 0.00909 0.01718 -0.19417 0.98078
1547124777.181322813034 3.44324 1.29363 -0.22622 0.00896 0.01341 -0.19652 0.98037
1547124777.314013719559 3.36770 1.29956 -0.22881 0.00942 0.00651 -0.19961 0.97981
1547124777.347208738327 3.34336 1.29822 -0.22577 0.01032 0.00384 -0.19983 0.97977
1547124777.479878902435 3.25010 1.29155 -0.22947 0.01081 -0.00160 -0.20204 0.97932
1547124777.612582683563 3.15110 1.27320 -0.23228 0.00739 -0.00086 -0.20512 0.97871
1547124777.645746707916 3.12703 1.26798 -0.23457 0.00617 0.00068 -0.20581 0.97857
1547124777.745264053345 3.04516 1.24266 -0.24286 0.00440 0.00344 -0.20774 0.97817
1547124777.944303989410 2.87541 1.16711 -0.23964 0.00461 0.00327 -0.21075 0.97752
1547124777.977476119995 2.84456 1.15392 -0.23219 0.00418 0.00439 -0.21108 0.97745
1547124778.043822050095 2.78101 1.12531 -0.21740 0.00357 0.00735 -0.21148 0.97735
1547124778.209686994553 2.61867 1.04709 -0.16495 0.00501 0.01169 -0.21396 0.97676
1547124778.242859840393 2.58786 1.02054 -0.16613 0.00416 0.01160 -0.21443 0.97666
1547124778.342381954193 2.48623 0.96370 -0.14329 0.00211 0.01583 -0.21601 0.97626
1547124778.475069761276 2.33853 0.89051 -0.10527 -0.00274 0.02002 -0.21861 0.97560
1547124778.640937566757 2.15259 0.77562 -0.07409 -0.00902 0.02702 -0.22131 0.97479
1547124778.674112558365 2.12565 0.72923 -0.10108 -0.01004 0.02385 -0.22135 0.97485
1547124778.773630619049 2.03041 0.62797 -0.13797 -0.00906 0.01878 -0.22127 0.97499
1547124778.906321525574 1.89757 0.50162 -0.16496 -0.01267 0.01436 -0.22216 0.97482
1547124778.939494609833 1.85336 0.47252 -0.16880 -0.01482 0.01253 -0.22257 0.97472
1547124779.039013624191 1.74449 0.37759 -0.17882 -0.01886 0.00904 -0.22226 0.97476
1547124779.171703577042 1.60212 0.25097 -0.19030 -0.02190 0.00551 -0.22260 0.97465
1547124779.304396867752 1.44502 0.13105 -0.17191 -0.02357 0.00811 -0.22397 0.97428
1547124779.337571144104 1.40240 0.09806 -0.16400 -0.02376 0.00723 -0.22391 0.97429
1547124779.437090635300 1.28167 0.00930 -0.16047 -0.02689 0.00649 -0.22586 0.97377
1547124779.569781780243 1.11609 -0.11159 -0.16128 -0.02838 0.00464 -0.22761 0.97333
1547124779.735648632050 0.91767 -0.25001 -0.17226 -0.02847 0.00168 -0.22842 0.97314
1547124779.768821716309 0.87401 -0.27344 -0.15618 -0.02638 0.00381 -0.22844 0.97319
1547124779.835163593292 0.79218 -0.31914 -0.13905 -0.02466 0.00839 -0.22860 0.97317
1547124779.967856645584 0.63784 -0.41116 -0.12078 -0.02425 0.01801 -0.22813 0.97316
1547124780.100550174713 0.49404 -0.50803 -0.12464 -0.02440 0.02144 -0.22732 0.97328
1547124780.133725404739 0.46191 -0.52849 -0.12885 -0.02464 0.02103 -0.22670 0.97343
1547124780.233242988586 0.35474 -0.59054 -0.12114 -0.02742 0.02277 -0.22635 0.97339
1547124780.365934133530 0.20175 -0.67103 -0.10579 -0.03313 0.02248 -0.22494 0.97355
1547124780.498623132706 0.06322 -0.74726 -0.09649 -0.03855 0.01813 -0.22225 0.97406
1547124780.531797885895 0.03719 -0.76671 -0.10637 -0.03927 0.01702 -0.22139 0.97425
1547124780.664491415024 -0.08143 -0.82671 -0.11062 -0.04477 0.01503 -0.21944 0.97448
1547124780.830354690552 -0.21976 -0.89338 -0.12222 -0.04964 0.01384 -0.21587 0.97506
1547124780.863525629044 -0.25974 -0.89893 -0.11444 -0.04889 0.01411 -0.21606 0.97505
1547124780.963045835495 -0.34851 -0.91356 -0.10913 -0.05128 0.01522 -0.21421 0.97532
1547124781.095738172531 -0.44315 -0.92852 -0.10809 -0.05373 0.01589 -0.20910 0.97629
1547124781.128912448883 -0.45607 -0.92241 -0.10444 -0.05398 0.01818 -0.20924 0.97620
1547124781.228427886963 -0.51894 -0.91590 -0.09955 -0.05550 0.01710 -0.20522 0.97699
1547124781.327949762344 -0.57613 -0.90581 -0.09464 -0.05582 0.01878 -0.20062 0.97790
1547124781.493812084198 -0.66927 -0.86972 -0.09070 -0.05821 0.02104 -0.19307 0.97923
1547124781.526987075806 -0.68447 -0.85999 -0.09290 -0.05915 0.02175 -0.19181 0.97941
1547124781.626525878906 -0.73882 -0.82802 -0.09619 -0.05977 0.02205 -0.18748 0.98020
1547124781.759208679199 -0.79959 -0.77385 -0.09892 -0.06056 0.02266 -0.18145 0.98127
1547124781.891891002655 -0.85068 -0.70473 -0.10485 -0.06093 0.02281 -0.17558 0.98231
1547124781.925061702728 -0.85867 -0.68090 -0.10528 -0.06270 0.02347 -0.17423 0.98243
1547124782.024582624435 -0.88910 -0.61814 -0.10962 -0.06067 0.02387 -0.17005 0.98328
1547124782.190445899963 -0.93149 -0.49924 -0.11043 -0.05648 0.02499 -0.16305 0.98468
1547124782.223618745804 -0.93794 -0.47194 -0.11026 -0.05587 0.02633 -0.16217 0.98483
1547124782.323138713837 -0.95984 -0.39160 -0.11435 -0.05220 0.02567 -0.15827 0.98568
1547124782.422659635544 -0.97778 -0.30483 -0.11696 -0.05172 0.02455 -0.15496 0.98626
1547124782.588524341583 -0.99339 -0.15377 -0.12358 -0.04879 0.02665 -0.15151 0.98689
1547124782.621698617935 -0.99454 -0.11896 -0.12324 -0.04909 0.02842 -0.15119 0.98688
1547124782.721214056015 -0.99996 -0.01967 -0.12507 -0.04815 0.03214 -0.15035 0.98694
1547124782.820731878281 -0.99880 0.08139 -0.12582 -0.04742 0.03509 -0.15141 0.98671
1547124782.953425645828 -0.98805 0.21710 -0.13493 -0.04750 0.03580 -0.15270 0.98648
1547124783.152464151382 -0.95822 0.42949 -0.14556 -0.04818 0.03405 -0.15594 0.98600
1547124783.185640096664 -0.95114 0.46881 -0.14955 -0.04798 0.03290 -0.15702 0.98588
1547124783.318330287933 -0.92294 0.61633 -0.15635 -0.04539 0.02953 -0.15993 0.98564
1547124783.351501464844 -0.91440 0.65400 -0.15825 -0.04516 0.02909 -0.16090 0.98551
1547124783.484191894531 -0.87746 0.80074 -0.16536 -0.04176 0.02675 -0.16321 0.98534
1547124783.517365694046 -0.86782 0.83359 -0.16665 -0.04032 0.02661 -0.16378 0.98531
1547124783.650059700012 -0.82545 0.97650 -0.17241 -0.03648 0.02595 -0.16544 0.98520
1547124783.782751798630 -0.77957 1.11869 -0.17550 -0.03119 0.02652 -0.16750 0.98502
1547124783.815924644470 -0.76170 1.15624 -0.17483 -0.03025 0.02825 -0.16824 0.98488
1547124783.915441751480 -0.71932 1.26458 -0.17532 -0.02843 0.03254 -0.17005 0.98449
1547124784.048133611679 -0.66362 1.40354 -0.18854 -0.02597 0.03408 -0.17238 0.98410
1547124784.147658348083 -0.61436 1.50592 -0.19806 -0.02153 0.03461 -0.17454 0.98381
1547124784.280344009399 -0.54844 1.63058 -0.21073 -0.01314 0.03250 -0.17656 0.98367
1547124784.313517808914 -0.53291 1.66096 -0.21487 -0.01128 0.03138 -0.17713 0.98362
1547124784.446209907532 -0.46291 1.77630 -0.23121 -0.00597 0.02781 -0.17938 0.98337
1547124784.578903675079 -0.39084 1.87897 -0.23876 -0.00326 0.02897 -0.18151 0.98296
1547124784.612074851990 -0.37295 1.90472 -0.24112 -0.00246 0.02834 -0.18213 0.98286
1547124784.711602926254 -0.31955 1.96960 -0.25057 -0.00038 0.02878 -0.18342 0.98261
1547124784.844286680222 -0.24189 2.04767 -0.26130 0.00063 0.03006 -0.18505 0.98227
1547124784.976979970932 -0.16856 2.11156 -0.26247 0.00135 0.02934 -0.18789 0.98175
1547124785.010152101517 -0.15262 2.12651 -0.26210 0.00190 0.02896 -0.18859 0.98163
1547124785.109671115875 -0.09677 2.17184 -0.25840 0.00331 0.02752 -0.19123 0.98115
1547124785.242363691330 -0.02418 2.21087 -0.25575 0.00769 0.02679 -0.19379 0.98065
1547124785.341882705688 0.03699 2.23119 -0.26239 0.01104 0.02805 -0.19540 0.98026
1547124785.474572896957 0.10989 2.23250 -0.27638 0.01116 0.02355 -0.19607 0.98024
1547124785.507748842239 0.12969 2.24118 -0.26943 0.01168 0.02583 -0.19500 0.98039
1547124785.640441894531 0.20057 2.23188 -0.27195 0.01355 0.02664 -0.19458 0.98043
1547124785.739960193634 0.24897 2.21827 -0.25493 0.01635 0.02881 -0.19414 0.98041
1547124785.905822753906 0.31781 2.18195 -0.20563 0.01743 0.03142 -0.19421 0.98030
1547124785.938995838165 0.34577 2.16247 -0.21014 0.01703 0.03105 -0.19420 0.98032
1547124786.038514852524 0.39439 2.12164 -0.19762 0.01936 0.03090 -0.19480 0.98016
1547124786.138039827347 0.44364 2.07680 -0.16997 0.02284 0.03128 -0.19584 0.97987
1547124786.270726680756 0.51818 1.98371 -0.21858 0.02218 0.02490 -0.19703 0.97983
1547124786.303898811340 0.53628 1.95950 -0.22132 0.02144 0.02440 -0.19710 0.97985
1547124786.436589717865 0.59368 1.86208 -0.19203 0.01909 0.02700 -0.19783 0.97968
1547124786.602454662323 0.66447 1.71948 -0.16963 0.01414 0.03382 -0.19906 0.97930
1547124786.635626554489 0.68717 1.68804 -0.17933 0.01358 0.03755 -0.19863 0.97926
1547124786.701975584030 0.71897 1.62539 -0.17369 0.01158 0.04117 -0.19765 0.97934
1547124786.867837667465 0.79848 1.45097 -0.16507 0.00898 0.04550 -0.19543 0.97962
1547124786.901016712189 0.81653 1.41491 -0.17454 0.00850 0.04401 -0.19480 0.97982
1547124787.000533819199 0.86739 1.30558 -0.17909 0.00683 0.04240 -0.19411 0.98004
1547124787.166395664215 0.95285 1.10489 -0.17560 0.00221 0.03840 -0.19313 0.98042
1547124787.199571132660 0.97111 1.06173 -0.17626 0.00068 0.03645 -0.19268 0.98058
1547124787.299090147018 1.03002 0.93226 -0.18544 -0.00198 0.03273 -0.19311 0.98063
1547124787.431779623032 1.10693 0.75641 -0.18207 -0.00795 0.03229 -0.19345 0.98055
1547124787.564472198486 1.17189 0.57834 -0.16872 -0.01009 0.02906 -0.19232 0.98085
1547124787.597644805908 1.18670 0.53015 -0.16501 -0.01031 0.02859 -0.19208 0.98091
1547124787.697165250778 1.23706 0.39223 -0.15627 -0.01557 0.02602 -0.19233 0.98086
1547124787.796682357788 1.28636 0.25648 -0.15081 -0.01997 0.02613 -0.19352 0.98055
1547124787.929375648499 1.35434 0.07684 -0.15882 -0.02642 0.02668 -0.19628 0.97983
1547124788.062066793442 1.41383 -0.09251 -0.16755 -0.03040 0.02122 -0.19980 0.97913
1547124788.095239639282 1.42477 -0.14355 -0.16334 -0.02906 0.02163 -0.20101 0.97892
1547124788.194761037827 1.46722 -0.26691 -0.15801 -0.03063 0.02299 -0.20479 0.97806
1547124788.360624790192 1.54119 -0.46947 -0.15257 -0.03001 0.02426 -0.21045 0.97684
1547124788.393798589706 1.55764 -0.51054 -0.15070 -0.02947 0.02577 -0.21120 0.97666
1547124788.493315696716 1.60324 -0.62453 -0.14702 -0.03270 0.02670 -0.21368 0.97599
1547124788.592834711075 1.65540 -0.74119 -0.14454 -0.03851 0.02678 -0.21524 0.97543
1547124788.758700609207 1.73627 -0.92515 -0.12986 -0.04636 0.02735 -0.21609 0.97489
1547124788.791890144348 1.75602 -0.96558 -0.12757 -0.04704 0.02759 -0.21585 0.97490
1547124788.891395807266 1.81107 -1.06909 -0.12239 -0.05083 0.02938 -0.21547 0.97474
1547124789.024082660675 1.88794 -1.19910 -0.11593 -0.05195 0.03226 -0.21458 0.97479
1547124789.156774759293 1.96751 -1.31527 -0.11603 -0.05456 0.03147 -0.21319 0.97498
1547124789.189949750900 1.98815 -1.34202 -0.11943 -0.05534 0.03029 -0.21253 0.97512
1547124789.289469957352 2.04687 -1.41736 -0.12211 -0.05628 0.02583 -0.21135 0.97545
1547124789.422161817551 2.13000 -1.50468 -0.12115 -0.05911 0.02003 -0.20923 0.97587
1547124789.554853677750 2.22065 -1.59376 -0.11297 -0.05656 0.01900 -0.20543 0.97685
1547124789.588028669357 2.24312 -1.61466 -0.10829 -0.05649 0.01855 -0.20358 0.97725
1547124789.687544822693 2.31043 -1.66067 -0.09864 -0.05988 0.02011 -0.19867 0.97803
1547124789.853407859802 2.40786 -1.71262 -0.10371 -0.06918 0.02220 -0.18765 0.97955
1547124789.886584997177 2.42559 -1.72049 -0.10519 -0.07056 0.02224 -0.18507 0.97994
1547124790.019273757935 2.51881 -1.75814 -0.13690 -0.07636 0.01889 -0.17367 0.98166
1547124790.151969909668 2.61328 -1.78148 -0.18646 -0.07927 0.01223 -0.16518 0.98300
1547124790.185140848160 2.61994 -1.75928 -0.17057 -0.08169 0.01047 -0.16330 0.98313
1547124790.284658670425 2.67958 -1.74376 -0.16251 -0.08246 0.00849 -0.15632 0.98422
1547124790.417348623276 2.76502 -1.72183 -0.20614 -0.08331 -0.00261 -0.14973 0.98521
1547124790.550044775009 2.83178 -1.65901 -0.17596 -0.07853 -0.00310 -0.14660 0.98607
1547124790.583213567734 2.85747 -1.63822 -0.14563 -0.07560 0.00298 -0.14697 0.98624
1547124790.715906620026 2.95411 -1.58494 -0.17847 -0.07447 0.00067 -0.14672 0.98637
1547124790.848618745804 3.03688 -1.50510 -0.18460 -0.07048 0.00776 -0.14878 0.98632
1547124790.881773710251 3.03418 -1.47969 -0.15037 -0.06740 0.00461 -0.14799 0.98668
1547124791.014466762543 3.10294 -1.39168 -0.14357 -0.06762 0.01031 -0.14897 0.98647
